137863.99987455024,455683.6003615456
137509.8,454723.0
137108.800075772,454739.10036210244
138549.8,455067.3
137973.4992063347,455864.29958340613
137909.8,454221.8
138098.3,454612.2
137394.7005543661,456290.90002099297
137509.4,454724.9
137904.7,454311.2
137661.3,454802.4
140354.3,455279.5
137346.8,454675.4
137075.9,454526.5
137832.20048464564,455899.6006709709
137330.2008879914,456211.700493949
137243.4,456006.1
137583.0,455541.4
137141.2,454528.2
137705.1,455500.8
137938.7,455325.1
137887.5,455966.3
137709.29976772878,454402.0991347728
141486.9,455324.4
137709.9,456224.5
137239.5,455048.3
137685.5,454944.5
137665.0,454376.6
138331.3011578572,455276.49930732476
137740.4,456253.6
140280.5,454836.1
137376.5,455071.1
137049.6,454444.7
137156.3,456303.1
137829.5,455978.5
138280.80000011664,455376.60161771864
137394.89920701744,456290.8997275371
139047.6,455621.1
137125.3,454603.9
137965.3,455047.8
140621.8001184931,454811.99821349117
138758.3,455062.3
137862.99893102437,455352.70125136484
137966.3,456054.9
137845.7,455214.0
138134.3,455049.8
137512.4004520963,454855.0008255223
140354.1,455276.8
138017.1,456188.7
140252.9,454961.4
138001.2,455916.9
137374.7,454793.2
140630.90025580834,454810.4980471612
138319.0,455120.7
137669.4,455682.9
137731.0,455146.1
137406.6,454749.1
137831.4,454296.1
138161.6,455184.4
137938.2,455000.6
137504.7,455141.4
137225.8989814519,456242.09777380223
138692.2,455138.3
137988.9,456112.5
137307.9,455021.0
137563.9,456219.2
140417.5006417216,455067.30271025957
137189.2,454594.3
137708.4,455724.2
137554.9,454983.7
138403.0,455000.9
140289.6,454951.4
137257.7984326253,456019.1010711387
137119.6,454725.8
137544.2,454160.7
137264.8,454999.1
137444.6,455122.2
138135.8,455213.1
140443.4,455147.7
137680.2,455611.7
138176.4,454605.2
140354.2,455278.5
137718.1,456294.6
138854.4,455616.2
137051.10108947573,454759.30018672964
137547.3,454856.1
137540.5,456285.6
137827.8,454729.3
137652.5,454908.3
137517.7,454310.7
138075.1,455933.9
138311.5,455865.6
137597.79862948833,456368.99913331366
140354.3,455279.4
138060.09797998378,454570.59987443715
138106.5,454538.0
137719.6,455014.6
137672.2,456039.0
138793.7,455335.5
138276.7002175176,454920.70082204853
140621.8,454806.9
137590.1,455051.5
140354.0,455275.8
139200.2,455421.4
137674.6,455218.7
138127.39979581712,456183.399152215
137924.7,456079.5
138239.6,455512.4
137727.4,455458.2
139450.6,455195.5
138948.4,455519.0
140630.9,454810.4
138517.9,455301.6
137644.3,455587.0
138563.59930988378,454933.29986837175
136933.9,454639.2
138348.8,455375.1
138354.7,455305.4
137032.70030139,454545.70139097015
137833.3,455860.6
137381.5,456092.0
137656.1,456363.4
137600.7,455298.4
137531.4,455152.8
137806.0,454585.6
138153.2,454594.5
138128.1,454549.5
137827.7020464873,454730.19999205455
137189.2,454594.2
140289.19892215484,454951.6012284236
136933.8025569697,454639.1992462502
138220.8,454728.4
137923.0,455003.9
137086.6,454643.3
137959.6,455811.8
137719.3,455839.4
137693.5,456271.0
137672.1,454226.3
137741.4,454643.8
137846.9,456004.6
137812.7,455637.9
137958.0,456064.7
137659.5,454801.8
138267.8,455345.3
138468.9,455326.2
138909.4,455557.4
137318.6,455986.9
138965.8,455535.4
137440.6,454719.1
138094.4,455059.9
140621.7,454809.7
139010.09950254514,455678.9998796592
137670.4,455426.6
137907.6,455924.6
137040.60002218577,454663.09932358476
138125.3,454583.6
137177.7,454420.1
137828.6,456335.3
140506.0,454969.0
138409.99861329733,455027.2006123371
137082.9,454494.2
138511.2,455186.5
137610.7,455545.6
137892.2,455626.4
137394.89986482356,456290.90112908377
140252.4005443298,454961.4010201167
140443.4,455147.6
138370.6,455140.9
138117.2,454739.2
137859.3,455475.2
140248.20006299976,454833.40070142876
137314.1992726459,456332.70050255035
139018.3010114098,455673.00132801867
137343.9,454915.2
137496.9997063894,456100.20060035476
137983.0,455055.2
137075.8,454597.6
140535.5,454931.8
140629.4,454811.8
138489.5,454915.8
138820.6,455243.5
137586.9013067324,455844.0984443771
137828.79964357647,454730.1005850923
137928.2,454714.0
138083.59971751977,454605.899346335
137599.0,456101.7
138686.4,454958.9
138380.9,455713.5
138093.4,454898.6
137549.0,455250.4
138239.0,455799.5
137671.50044273972,456271.1995355731
137317.1,455782.5
137836.1,456342.5
138354.30008096606,455296.09845889197
137764.8,454283.5
137329.2,454528.2
137339.1,455872.7
137537.6,455793.0
139450.6,455195.4
137769.0,454575.1
140280.4995409556,454855.8002914885
136939.8,454600.3
138034.4,454958.1
137330.19991108275,456211.699966602
137209.6,454850.5
137610.0,455851.9
137954.1,454162.7
139011.0,455691.3
137880.7,455401.5
140252.3,454961.5
137026.3,454599.7
138008.4003289293,454962.1011058225
137536.0,454357.3
138231.0,455610.1
137863.99976759,455683.5999886893
137064.3,454469.7
140702.2,455031.2
137532.1,454976.8
137743.3,455758.1
137760.6,455803.0
137892.7,455512.5
139018.3000861517,455672.99953344266
138772.7,455448.4
137369.2,455087.8
138117.5,454538.8
138276.8,454401.0
137660.99922536878,454802.30085559236
137427.3,454687.1
137330.4,456211.4
138850.9,455614.3
140630.29884894722,454810.8006055898
137741.2,454643.9
140354.09980099075,455276.5996709018
137521.5,456039.4
138627.20033535716,454513.0004864517
137494.4,455274.7
138704.7,455840.0
137231.3,456328.4
137482.4,455940.6
137257.79897281787,456019.0999750262
137352.1,456201.7
137461.0,456085.9
137828.799567896,454730.09926899115
137673.9,454396.7
138294.39791883036,454860.60085944756
137804.3,455602.8
137496.4,455084.7
138468.6,455326.6
137197.0,456333.9
137959.8,455853.2
137610.9,456370.7
137862.9,455681.5
137650.3,455496.1
137609.4,455042.0
137776.2,456151.1
138516.8,454958.5
137292.2,455148.6
138366.2,455727.1
137408.10089887402,456120.9988432052
137092.6,454653.8
137992.7,455931.3
138325.8999015167,455060.6987836945
140517.9,454952.4
138123.2,454608.9
137638.9,456156.7
137649.3,455388.7
137805.9996513829,454655.79936876567
137670.3,455194.7
138096.8,454887.5
137827.20135681,454730.9986355207
137461.8,455277.5
137969.0,454983.5
138508.7,455152.4
137890.4,455538.9
138111.9,454538.4
137304.2,456026.3
137438.0,456092.1
137125.8,454575.4
138835.5,455604.6
138351.09821801118,455503.399652543
138314.9,455295.2
138227.7,454805.7
137330.3,456211.6
140513.3,454962.4
137330.2,456211.6
137785.5,455825.0
137730.0,454976.0
137188.0,454413.5
137352.09971305163,456201.60196798464
137248.7,454593.1
138206.7,454934.7
137860.1,454996.7
137234.9,455913.9
137660.9,454802.3
137857.9,455763.0
137710.7,455339.8
138469.1,455325.9
137053.3,454527.2
137644.6,456224.2
137709.2992429747,454402.1014778325
137842.2,454591.3
137780.9005072461,455206.3016552905
138627.5,454513.4
140621.8,454810.6
140280.5,454875.9
140622.0,454809.2
137499.6,456113.9
137863.4,455383.2
137243.5,456006.0
137167.0,454513.7
137577.3,456205.1
140280.50028019323,454895.9983898907
137644.0,455083.9
140621.7,454809.6
138550.6,455068.5
137114.5,454831.0
140289.19907570814,454951.60054839525
137158.4,454453.5
137729.0,455146.3
137536.3,456193.0
138086.5,456065.9
140444.69911705254,455147.80239357013
138877.1,455828.4
137525.6,454658.1
137382.8,456350.4
137901.59817348383,454318.69937316014
137108.90047271136,454739.2000221313
137611.1,456368.4
137713.39953013533,454312.0014500064
138563.9,454933.6
140248.4,454833.4
138358.3,455269.9
137929.0,455878.1
137402.8,454811.3
137761.5,455818.0
137720.2000774707,455232.40107852075
137722.3,455439.6
137158.1,454809.8
140621.9,454811.3
137702.0,454385.7
137807.7,454374.0
137008.8,454727.2
137725.59958194487,454380.20104314596
137956.4,455755.8
138128.20023433882,454548.0983807167
137324.4,456204.4
137242.5,454524.1
136962.6,454601.3
137601.4,456204.7
137365.0,455338.8
138686.9,455928.2
137549.2,455219.2
139091.5,454874.1
138707.3,455744.7
140353.9,455274.1
138294.39878896985,454860.60112984205
138406.5,455406.2
137497.0000028719,456100.2011457317
137572.9,455831.8
140518.4,454951.1
140487.90072849678,454965.69888191624
137970.8,456134.9
138131.0,454876.1
137935.2,455052.6
138075.1,455933.8
140505.3,454961.7
138877.19881030565,455499.39989816403
138424.0,455097.0
137747.9,455196.3
137485.3,454991.0
137460.7,456178.6
137517.2,454972.5
137376.1,454788.0
140514.30016969144,454955.8993043645
138787.00051104292,455547.69978574367
140499.4,454980.8
137827.39924323067,454730.70025503606
137875.8,456257.2
137739.8,455831.3
138660.7,455156.7
135909.599356956,459280.49854926055
134894.6,459073.4
135978.3,458918.0
137146.30157220142,458578.6980322918
136066.2,459131.2
137099.9,458546.8
136789.0,458029.3
136110.8,458520.1
134427.3,459588.7
135741.8,459784.7
135204.1,459814.5
133987.4,460206.5
137157.2983424339,458168.40082935354
136331.8,458030.4
134893.90026344714,459072.89943256625
136813.8,459257.5
136597.90194078302,458874.8996056325
135992.6,458258.7
137417.29988755763,458642.7000155572
136000.6,458836.6
135253.20061241803,459071.800690521
136442.90136235795,458557.69953244634
135848.5,459565.8
136042.1999541321,458261.3997004013
137384.0,458345.8
135987.49867111165,458823.4996707651
135865.40033273902,459582.80011459393
136467.40142807816,458332.9001986874
137234.0,458581.4
136503.9,459304.4
135778.7,459083.9
135337.59900939706,459627.5994844458
135365.69918359068,459374.799399205
136277.09991161953,458920.1007623564
136278.50086394185,458532.49908699165
136448.8,457868.7
137296.4,458645.7
136014.3004204363,459109.49993171677
136544.89964877593,457999.99933207716
136097.3,458153.2
135687.8992643207,458735.0994681705
136853.4,458540.8
136792.9,458392.4
136378.2,458702.5
135283.1,458418.5
136625.1,459037.3
137305.4,458308.5
135983.3,458297.8
136618.6,458067.3
135271.9,459882.5
136517.8,459182.3
137013.5,458973.7
136517.9,459182.5
137082.30104351055,458528.9009404582
137495.9,458459.9
136331.60082980103,458186.89772528794
136820.30124360585,458925.90030372
135913.3,459198.7
135270.7,459718.8
135235.7,459356.2
135314.3008659122,459419.8998287364
135652.3,458724.9
136259.7,458502.2
136088.1,459337.0
134575.80018475218,459316.1013345313
135324.0,458795.2
137030.2,458632.7
135824.1,459366.1
136359.70101347106,458831.19907288486
136442.89920516076,458557.70044887933
137331.9,458278.3
135978.4,458918.2
136046.2,458195.9
135494.9,459990.9
136297.6,458604.8
137046.4,458493.2
137324.30019789923,458529.1991108372
136479.5,458687.0
135358.3,459176.2
135314.4,459419.8
135796.29994191357,459597.59931852797
135248.8,458854.6
135825.0,459641.1
137095.7,458861.5
136687.4005838747,458361.70227470336
136354.2,458535.5
136390.9,459124.0
135117.0,459527.1
136174.3,458898.0
135135.3,458797.5
135560.4,459706.9
134784.1,459494.0
136997.3,458083.0
136429.2,457915.1
136337.6,457808.6
135837.8,459352.3
136050.4,458598.8
137354.7,458701.5
135396.0,459703.0
135270.6,459718.7
137725.59909233314,458481.60044305265
136745.2,458419.3
135355.4,459645.5
136984.0,458382.4
136225.9,459310.5
135733.3,459136.3
136972.8,458249.6
137354.6004208815,458701.39979934256
135968.3,458324.8
136285.39962326,458527.7996548756
136442.99853615699,458557.6980247011
135862.8,458648.7
136467.9,458333.0
135857.2,459006.3
136311.4,459251.9
136905.89913787338,458186.4993963644
135778.1,458582.6
135324.00074648805,458795.0988988041
136469.1,459320.5
135796.29947639632,459597.6010725108
137204.4,458340.8
135094.90079576767,459690.3004782028
135220.0,459545.4
136278.5011043782,458532.5026549473
136042.19989977343,458261.40061028174
136370.9,459089.8
136330.0,458871.8
135479.79987098297,460005.99981691345
136076.99910168163,458205.50169170846
135735.0,458893.2
136621.8001930522,458898.8015339691
137009.8,458197.0
137208.5,458204.0
135121.6003836432,458798.0991343773
135700.0000178676,459569.20064799953
135360.6,459738.5
137490.0,458617.2
135474.8,459884.8
136820.30021814167,458925.89818371297
135002.6,459273.7
136077.0,458205.6
135015.1,459582.5
136267.7,458081.9
137726.4,458482.9
136870.6,458351.5
134910.9,459170.9
136469.0,459081.4
136195.3,458314.7
136254.0,458635.7
136246.7000170164,459168.7996124448
137048.9,458851.4
134998.8,459050.7
136076.8,458205.5
135182.4,458975.4
136117.0,458194.0
135039.5,458976.0
136858.7,458223.3
136418.3,458162.7
136426.29958634693,459159.29863088956
136840.5,458206.5
134978.2,459476.6
137262.8,458301.4
136215.3,459221.9
138104.0,458686.5
134721.7,459717.7
136390.8018888671,459124.20098347263
135595.8,459776.6
135224.5,459181.5
135762.6,458742.4
135915.3,459431.9
135774.6,459846.3
137249.2,458476.4
134786.4,459367.3
136304.6,458557.7
137726.89917291512,458483.6997766952
136400.8,458779.0
136443.40129183675,458557.79837467807
136301.5,458654.7
136369.50157643805,458961.60036306793
136531.4,459168.8
137388.9,458464.6
136184.1,457976.1
135520.5,459860.3
136410.7,458756.6
135460.6,459935.7
135607.3,459457.7
135306.3,459754.3
136792.9,458392.5
136050.50047512908,458598.5998395152
136295.2,458702.0
137417.3,458642.6
134706.7,459459.2
135234.70044085477,459683.0019579672
135437.7001101782,458857.69931327726
134670.99947710586,459318.90104431496
136792.6,458392.4
136061.80027817437,458190.00023628416
136285.3,457973.7
135360.5,459738.6
134900.49945104597,459571.00141305523
136918.1,458297.0
135661.3,459692.4
135278.9,459081.0
136900.8001305631,458140.8991931362
136840.3982501755,458206.49877547787
136784.3,459021.7
136065.7,458194.0
135094.90040759346,459690.2991192721
136073.0,459304.0
136126.79796904113,458183.99915914366
135547.3,458773.9
136105.0,458790.4
136479.6,458686.0
137249.0,458476.3
136276.99985226392,458920.1005921832
135419.59746744548,458839.5999491326
137408.3,458754.6
136900.8009000359,458140.8991322718
137726.1,458482.4
135033.9,459040.2
135739.7,458788.4
136479.4994230403,458686.9002008723
136077.6,458205.3
136468.9,459081.6
135995.8,459038.2
136132.79900768577,458177.79908537725
135694.8,458684.1
135871.69988379974,458745.1001769723
135049.9,459727.0
135141.4,458967.0
135267.0,458836.7
135237.8,459527.5
135780.0,458582.8
134939.4,459638.5
137072.1,458674.6
134772.1,459349.0
134959.8,459143.6
134085.4,460207.5
135849.2,458658.0
135441.2,459088.6
136077.0,459193.9
135294.5,458656.2
137397.9,458519.3
136331.6005748608,458186.90001620876
135724.0,459803.1
135990.0,458964.1
135830.2,459740.7
136349.9,458539.8
135805.7,459815.2
137174.6,458283.4
136380.70000268653,458033.50024938706
135913.9,458982.7
137453.3,458457.2
135031.5,459018.5
136788.4,458028.8
136784.4,459021.7
136532.5,458012.5
136387.2,458242.5
135015.49912601095,459122.7979024407
136279.5,458051.8
135234.69909826704,459682.99951337196
135731.9,459450.3
137036.7,458639.1
137535.4,458270.7
137000.39918156975,458987.8988619709
137027.4,458959.9
135547.8,458866.7
135314.10106259235,458962.29916895984
135904.59963258103,459207.2005752726
136572.1,458004.2
135204.70043935085,459046.5992718478
134888.3,459764.8
135729.3,459857.8
137146.5,458579.1
136839.1991114704,458621.0999328943
137068.5,458783.7
135396.1,459702.9
135235.0,459683.3
136558.19930715946,457986.69986909814
136084.2,458166.5
136770.8,458136.8
135703.99913835037,458697.400415804
135961.3,459424.9
135805.8,458954.7
134995.8,459133.8
136347.7,458552.6
135204.69858687225,459046.5997864811
135879.6,459395.8
136616.70029143064,458949.30029282015
136468.00241783226,458333.09977063927
135288.50014414638,459736.599906933
134806.7,459456.4
137725.60190520156,458481.60100735386
136694.5,458175.9
137598.80193146633,458608.59942458797
134801.60016538962,459954.80005124
136502.3,458963.5
136097.6,459633.5
136532.6,458012.5
136939.0,458209.9
135859.2,459330.7
135778.1,459748.5
136123.6,458187.2
135194.4,458908.9
136273.6,458734.2
136310.99884843605,459251.70034391293
135656.5,459764.6
135365.89901159733,459374.60105393635
135601.4,459001.1
136467.59979090584,458332.9984792318
135727.99944026276,459032.700047011
136097.60174612034,458660.9008675539
135494.6,459991.0
136517.9,459182.6
134939.3,459638.6
136067.80009265442,459184.7008761308
136820.10017180862,458925.89911014796
136788.90041303332,458029.20086031227
135848.5,459565.7
135165.0,459198.6
135991.2,458905.6
136943.20305075494,458998.20029655163
136904.5,458633.2
135594.5,458820.9
135764.1,459068.7
136462.1,458210.3
136550.8,458127.3
134513.7,459869.3
135317.79951815718,459293.3009307865
137234.0,458581.3
137147.9,458335.1
137027.3,458960.0
136169.9,459453.6
135871.70068984668,458745.10158126627
137594.3,458422.9
135058.1,459054.5
136826.0,458066.2
135378.5,459720.6
137153.4,458836.0
136503.8,459304.5
136126.6,458183.8
137009.60075036713,458310.9982905322
135608.0,459745.7
136210.699939175,458546.5012885744
137726.7,458483.5
136077.1,458205.5
135349.6,458916.8
135865.6,459583.0
136501.1,459110.6
135983.2,458297.9
136479.8,458685.2
135518.7,459665.3
134978.2,459476.5
136123.6,459325.7
136479.5,458686.8
135883.60170979175,459601.09916866606
136291.79978397582,458545.00065516867
135090.8,459732.5
136590.1,458867.1
137619.8995910896,458523.3997427305
137465.2,458600.5
135488.3,459032.8
134894.5,459073.4
137226.6,458281.8
135862.4,458644.6
135231.6,459352.0
135337.7,459627.7
137283.1,458779.5
136339.4,459106.3
136443.1,458557.8
136943.20091016864,458998.20101413096
135830.6,459548.0
136789.1,458029.3
137156.4011421191,458478.9005047789
136983.0,458913.6
136088.49899066292,458383.4998628294
137134.4,458154.6
137040.1,458707.6
135644.89901471534,458552.49949196645
136451.8,458058.0
136539.7,457959.5
135008.50057522533,459624.0001658851
135885.30221003818,459085.90026357374
135324.00040907224,458795.09997241537
135583.0,459528.9
137067.0,458669.5
135901.4007712822,458894.2016663188
136972.9,459013.8
136831.2,458608.5
136378.2,458702.4
135980.50016970528,458294.20152413344
135260.2,459473.9
137045.1,458422.2
136753.3,458298.4
135937.1,458930.1
135607.1999017695,459457.80107679253
135381.9,458429.6
134805.0,459391.1
136212.5,458744.5
135558.2,459704.6
135664.899921324,458645.1998968943
136492.69797771043,458050.79819911125
135907.5,457680.3
136426.2,459159.4
137645.9,458593.2
136247.8,458108.9
